fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,1
rwm1984.csv,age:low,kids,Younger people,Has kids,0
rwm1984.csv,age:low,kids,Younger people,Has kids,1
